total_num,total_sum_dir,total_avg,inpkt_num,inpkt_avg,inpkt_sum,inpkt_num_frac_total,inpkt_avg_ordering,inpkt_std_ordering,inpkt_num_frac_outpkt,inpkt_sum_firstn,outpkt_num,outpkt_avg,outpkt_sum,outpkt_num_frac_total,outpkt_avg_ordering,outpkt_std_ordering,outpkt_num_frac_inpkt,outpkt_sum_firstn
9974,-4667392,11.019865650691798,9545,11.049554740701936,105468.0,0.9569881692400241,5033.280775275013,2862.898082366546,22.24941724941725,93.44,429,10.359300699300702,4444.14,0.04301183075997594,3945.6550116550115,3040.818551979816,0.04494499738082766,33.94
9954,-4573184,9.982689371107092,9443,9.997251932648522,94404.05,0.9486638537271449,4988.56740442656,2853.2661462523783,18.47945205479452,69.21,511,9.71358121330724,4963.64,0.051336146272855133,4753.500978473581,3216.0188287915694,0.054114158636026685,27.21
1844,-722944,5.726214750542299,1628,5.760958230958231,9378.84,0.8828633405639913,962.7002457002457,525.8826368492283,7.537037037037037,48.829999999999984,216,5.464351851851853,1180.3,0.11713665943600868,610.9722222222222,474.82351415948796,0.13267813267813267,15.629999999999999
9961,-4594176,8.487498243148279,9467,8.523167846202599,80688.83,0.9504065856841682,5024.81250660188,2853.1712704147994,19.163967611336034,35.3,494,7.803927125506073,3855.14,0.049593414315831745,4121.214574898785,3153.2571641766385,0.052181261223196364,28.680000000000003
9861,-4419072,15.980717979920898,9246,16.122141466580143,149065.32,0.9376331000912687,5022.573869781527,2817.655003375202,15.034146341463414,90.95000000000002,615,13.854536585365855,8520.539999999999,0.062366899908731364,3538.230894308943,2916.2427043912962,0.06651524983776769,41.8
4542,-2111488,10.980559225011008,4333,11.070152319409186,47966.97,0.9539850286217525,2300.667666743596,1299.3832970141848,20.732057416267942,39.3,209,9.12311004784689,1906.73,0.04601497137824747,1645.0622009569379,1395.2119905316845,0.04823447957535195,21.86
7845,-3622400,8.776460165710644,7460,8.788635388739946,65563.22,0.9509241555130656,3932.393431635389,2273.0166983023123,19.376623376623378,54.03000000000002,385,8.540545454545454,3288.11,0.049075844486934354,3720.6103896103896,2085.8910441832154,0.05160857908847185,17.23
8026,-3656704,11.069239970097183,7584,11.063136867088607,83902.83,0.9449289808123599,4008.7107067510547,2292.706896475182,17.15837104072398,52.690000000000005,442,11.1739592760181,4938.89,0.055071019187640166,4077.518099547511,2697.7067579584796,0.05828059071729958,24.79
5372,-1662976,10.72427401340283,4310,10.308436194895592,44429.36,0.8023082650781832,2434.874709976798,1427.0420313517068,4.058380414312618,40.82999999999999,1062,12.411902071563087,13181.44,0.19769173492181683,3702.632768361582,1615.7228862582188,0.24640371229698377,26.849999999999998
9535,-4029952,16.714183534347143,8703,16.716418476387453,145482.99,0.9127425275301521,4765.921176605768,2743.3147921702803,10.460336538461538,63.769999999999996,832,16.69080528846154,13886.75,0.08725747246984793,4778.2848557692305,2846.9727688373523,0.0955992186602321,26.29
8304,-3786752,7.331306599229287,7850,7.33928152866242,57613.36,0.9453275529865125,4178.014649681529,2370.8004559538517,17.290748898678412,70.47999999999999,454,7.1934140969163,3265.81,0.054672447013487474,3693.041850220264,2774.3486540439894,0.057834394904458596,32.989999999999995
968,-385024,11.36684917355372,860,11.426,9826.36,0.8884297520661157,487.9895348837209,277.7258915202432,7.962962962962963,92.68,108,10.895833333333334,1176.75,0.1115702479338843,447.75,290.24128292649,0.12558139534883722,54.45
3308,-1524736,3.9645314389359125,3143,3.9587782373528473,12442.44,0.9501209189842805,1652.142538975501,939.9290260542343,19.048484848484847,23.33,165,4.074121212121212,672.23,0.049879081015719466,1679.3575757575757,1205.369330808914,0.05249761374482978,18.32
485,-188928,8.002,427,7.911733021077283,3378.31,0.8804123711340206,237.54566744730678,132.46739565697794,7.362068965517241,67.93000000000002,58,8.666551724137932,502.66,0.11958762886597939,274.7931034482759,183.04397046844065,0.1358313817330211,29.680000000000003
9160,-4196352,8.279860262008732,8678,8.315941461166167,72165.74,0.9473799126637554,4633.332219405393,2618.58333768146,18.00414937759336,68.52,482,7.630248962655601,3677.78,0.05262008733624454,3610.2966804979255,2904.1257862057496,0.05554275178612583,30.099999999999994
4020,-1807360,9.108248756218906,3775,9.109321854304637,34387.69,0.9390547263681592,2008.9101986754968,1141.9275035915812,15.408163265306122,77.76,245,9.091714285714287,2227.47,0.060945273631840796,2018.5877551020408,1415.8261010524884,0.06490066225165562,38.04
2149,-759296,12.32906933457422,1816,12.2784140969163,22297.6,0.8450442066077245,1063.977422907489,629.9732146228578,5.453453453453453,73.0,333,12.605315315315314,4197.57,0.15495579339227547,1128.6576576576576,561.9472071133563,0.18337004405286345,37.949999999999996
3500,-1453056,5.923794285714285,3169,5.8824329441464185,18641.43,0.9054285714285715,1728.7718523193437,999.0736656271691,9.574018126888218,46.580000000000005,331,6.319788519637462,2091.85,0.09457142857142857,1947.95166163142,1092.9427407332043,0.10444935310823604,12.709999999999999
7917,-2455040,12.166964759378551,6356,11.107520453115168,70599.4,0.8028293545534925,3579.361076148521,2194.619881558709,4.071748878923767,60.78,1561,16.480755925688662,25726.46,0.1971706454465075,5499.722613709161,1979.723797521413,0.24559471365638766,18.12
2496,-1132544,5.466041666666667,2354,5.473776550552252,12885.27,0.9431089743589743,1247.7638062871708,706.1531115415429,16.577464788732396,40.66,142,5.337816901408451,757.97,0.05689102564102564,1243.1267605633802,926.9551917939352,0.06032285471537808,28.14
9968,-4632576,18.506505818619587,9508,18.602954354228018,176876.89,0.9538523274478331,5030.637568363483,2862.0004254583887,20.669565217391305,80.66,460,16.51295652173913,7595.96,0.04614767255216693,4009.186956521739,3020.8055519080604,0.048380311316785864,32.82
233,-76288,5.516309012875535,191,5.66068062827225,1081.19,0.8197424892703863,124.92670157068063,65.37611576223394,4.5476190476190474,47.52,42,4.859761904761906,204.10999999999999,0.18025751072961374,75.4047619047619,60.41840602703842,0.2198952879581152,43.79999999999999
3444,-1386496,12.19348141695703,3076,12.164561118335502,37418.19,0.8931475029036005,1732.7591027308192,975.7517858683133,8.358695652173912,72.81000000000002,368,12.435217391304347,4576.16,0.10685249709639953,1627.3885869565217,1132.358599762769,0.11963589076723016,26.25
3183,-804352,18.811014765944076,2377,15.875271350441732,37735.52,0.746779767514923,1407.4190155658393,871.8193773837942,2.9491315136476426,46.260000000000005,806,27.468908188585612,22139.94,0.25322023248507697,2132.4044665012407,836.7562355293039,0.33908287757677746,52.92
851,-360960,4.403830787309048,778,4.472249357326478,3479.41,0.9142185663924794,441.1452442159383,235.9912327556614,10.657534246575343,22.110000000000007,73,3.6746575342465753,268.25,0.08578143360752057,252.93150684931507,278.58322229998794,0.09383033419023136,12.619999999999997
9978,-4712448,6.836249749448788,9591,6.851863205088104,65716.22,0.9612146722790138,5018.960275258054,2866.0291209078573,24.782945736434108,31.11,387,6.449302325581396,2495.88,0.03878532772098617,4233.604651162791,3122.5823079713828,0.04035032843290585,17.6
2649,-1067520,10.29039637599094,2367,10.246835656949726,24254.26,0.8935447338618346,1311.148288973384,776.4298683683784,8.393617021276595,45.92999999999999,282,10.656028368794326,3005.0,0.10645526613816535,1431.872340425532,648.0857995367504,0.11913814955640051,16.060000000000002
1842,-761856,16.387535287730728,1665,16.638192192192193,27702.59,0.9039087947882736,947.0306306306306,521.9841111326834,9.40677966101695,88.41999999999999,177,14.029661016949152,2483.25,0.09609120521172639,670.9322033898305,557.2599692869759,0.1063063063063063,51.56000000000001
2197,-920064,10.645575785161583,1997,10.73080620931397,21429.42,0.9089667728720983,1111.2653980971456,630.7995368999045,9.985,68.22999999999999,200,9.79455,1958.91,0.09103322712790168,965.545,652.7841587959989,0.100150225338007,19.58
6781,-2995712,6.593316619967556,6316,6.554254274857504,41396.67,0.9314260433564371,3385.4061114629512,1924.1375743163876,13.58279569892473,52.230000000000004,465,7.12389247311828,3312.61,0.0685739566435629,3452.3978494623657,2363.67425270459,0.07362254591513616,24.21
887,-355840,5.315028184892897,791,5.36,4239.76,0.8917700112739572,448.56890012642225,249.86972584222596,8.239583333333334,33.17,96,4.9444791666666665,474.67,0.10822998872604284,397.1145833333333,298.3046146486167,0.1213653603034134,27.31
3301,-1237504,8.417040290820964,2859,8.47499825113676,24230.02,0.8661011814601636,1675.4728926197972,953.2617341371999,6.468325791855204,36.25999999999999,442,8.042149321266967,3554.63,0.1338988185398364,1485.2330316742082,934.0497978597068,0.1545995103182931,16.9
9964,-4603904,13.442438779606583,9478,13.46963810930576,127665.23,0.951224407868326,5004.211014982064,2835.2444638254537,19.502057613168724,16.7,486,12.911995884773662,6275.23,0.048775592131674025,4538.588477366256,3556.24541041904,0.051276640641485544,13.069999999999999
729,-310784,5.88604938271605,668,5.950988023952095,3975.2599999999998,0.9163237311385459,371.8622754491018,205.26424961418059,10.950819672131148,42.53999999999999,61,5.174918032786883,315.67,0.08367626886145405,277.9016393442623,244.49276397606704,0.09131736526946108,15.75
765,-298496,6.444065359477123,674,6.316780415430266,4257.51,0.8810457516339869,371.553412462908,210.03232256955928,7.406593406593407,57.029999999999994,91,7.386813186813187,672.2,0.11895424836601307,459.3736263736264,276.4996531743407,0.13501483679525222,36.32
74,-21504,29.887972972972975,58,30.720689655172418,1781.8,0.7837837837837838,38.224137931034484,22.125070117518565,3.625,619.2500000000002,16,26.869374999999998,429.91,0.21621621621621623,30.25,16.905990062696713,0.27586206896551724,133.31
82,-28672,4.413048780487806,69,4.61913043478261,318.72,0.8414634146341463,43.231884057971016,23.565600652889902,5.3076923076923075,61.079999999999984,13,3.3192307692307685,43.15,0.15853658536585366,26.0,18.34288795314245,0.18840579710144928,18.18
5183,-2219520,10.558753617595986,4759,10.530897247320866,50116.54,0.9181940960833495,2568.6049590250054,1490.5104913981831,11.224056603773585,53.71,424,10.871415094339621,4609.48,0.08180590391665059,2842.3632075471696,1536.440038114663,0.08909434755200672,44.169999999999995
8236,-3748864,8.306050267119963,7779,8.327282427047178,64777.93,0.9445118989800875,4146.3979946008485,2387.059514459151,17.0218818380744,40.28,457,7.944638949671772,3630.7,0.05548810101991258,3625.601750547046,2150.2248508542243,0.058747911042550456,2.46
207,-85504,5.742705314009662,187,5.875401069518717,1098.7,0.9033816425120773,109.50802139037434,57.00777402507188,9.35,57.089999999999996,20,4.502,90.03999999999999,0.0966183574879227,42.15,49.71144234479623,0.10695187165775401,26.53
276,-122880,4.6026449275362324,258,4.6575968992248065,1201.66,0.9347826086956522,141.53488372093022,77.38237350238391,14.333333333333334,60.410000000000004,18,3.8149999999999995,68.67,0.06521739130434782,79.66666666666667,89.04056503764014,0.06976744186046512,31.780000000000005
5708,-2288640,12.842328311142255,5089,12.89475338966398,65621.4,0.8915557112824106,2891.904303399489,1627.1781594240178,8.221324717285945,48.010000000000005,619,12.411324717285945,7682.61,0.10844428871758935,2537.7657512116316,1776.901794907711,0.12163489880133621,33.010000000000005
3378,-1501184,9.397427471876851,3155,9.425835182250397,29738.51,0.9339846062759029,1709.2025356576862,968.1634433893892,14.147982062780269,68.05000000000001,223,8.995515695067267,2006.0,0.0660153937240971,1395.6008968609865,1025.1786970553264,0.07068145800316958,40.25
9974,-4662272,9.76524062562663,9540,9.797748427672957,93470.52,0.9564868658512131,5029.364360587002,2866.3149308763395,21.981566820276498,31.779999999999998,434,9.050668202764978,3927.99,0.043513134148786846,4044.2741935483873,2999.16632670358,0.04549266247379455,27.42
1118,-500736,4.999355992844365,1048,5.021727099236641,5262.7699999999995,0.9373881932021467,563.3177480916031,322.17709319512727,14.971428571428572,77.78,70,4.664428571428571,326.51,0.0626118067978533,486.37142857142857,322.54059197159626,0.06679389312977099,8.65
3747,-1561088,13.77447558046437,3398,13.690503237198353,46520.33,0.906858820389645,1859.595938787522,1065.6930252011211,9.736389684813753,85.69,349,14.592063037249284,5092.63,0.09314117961035495,2003.5071633237822,1218.6747172923535,0.10270747498528546,24.62
810,-304128,4.422246913580247,702,4.474344729344729,3140.99,0.8666666666666667,414.1381766381766,226.84506427608017,6.5,32.019999999999996,108,4.08361111111111,441.03000000000003,0.13333333333333333,341.85185185185185,266.55549122833327,0.15384615384615385,25.529999999999998
9965,-4581888,17.929134972403414,9457,18.079221740509677,170975.2,0.9490215755143,5041.239293644919,2870.2854629525405,18.616141732283463,67.68,508,15.13509842519685,7688.63,0.05097842448569995,3879.1929133858266,2770.245066867002,0.05371682351697155,25.88
3206,-1431552,5.144560199625703,3001,5.154661779406864,15469.14,0.9360573923892701,1611.1986004665112,903.3726092746252,14.639024390243902,29.199999999999996,205,4.996682926829268,1024.32,0.06394260761072988,1475.1609756097562,1196.4209384208098,0.06831056314561813,10.950000000000001
6407,-2880000,25.56506165131887,6016,25.47448470744681,153254.5,0.9389729982831279,3189.328789893617,1842.0854309673891,15.38618925831202,64.52,391,26.95869565217391,10540.85,0.06102700171687217,3413.3478260869565,1948.6382475159353,0.0649933510638298,25.02
79,-16896,3.5,56,3.5430357142857143,198.41,0.7088607594936709,39.44642857142857,22.56887841606631,2.4347826086956523,46.20999999999999,23,3.395217391304348,78.09,0.2911392405063291,37.91304347826087,23.32923719559952,0.4107142857142857,13.690000000000001
2124,-791552,9.985080037664781,1835,10.013051771117167,18373.95,0.8639359698681732,1066.217438692098,615.8779631769225,6.349480968858131,58.67999999999998,289,9.807474048442907,2834.36,0.13606403013182675,1031.546712802768,594.6338806107193,0.15749318801089918,28.14
340,-140288,5.609411764705881,307,5.727198697068404,1758.25,0.9029411764705882,179.1530944625407,94.28371841854887,9.303030303030303,54.60999999999999,33,4.513636363636364,148.95,0.09705882352941177,79.6969696969697,87.30215202612717,0.10749185667752444,38.42
87,-8704,8.197471264367815,52,7.886538461538462,410.1,0.5977011494252874,40.96153846153846,24.545061808265988,1.4857142857142858,83.78,35,8.659428571428569,303.08,0.40229885057471265,46.02857142857143,25.636453637389884,0.6730769230769231,38.410000000000004
5254,-2159616,9.504940997335362,4736,9.564581925675675,45297.86,0.9014084507042254,2661.4634712837837,1516.2330702526624,9.142857142857142,34.5,518,8.95965250965251,4641.1,0.09859154929577464,2306.833976833977,1483.218433759255,0.109375,12.379999999999999
1761,-740864,10.68899488926746,1604,10.7382855361596,17224.21,0.9108461101646792,893.3890274314215,497.33412079810756,10.21656050955414,92.50000000000001,157,10.185414012738853,1599.11,0.08915388983532084,743.2101910828026,592.5696500957615,0.09788029925187032,35.26
9973,-4674048,14.207061064875163,9551,14.282514919903674,136412.3,0.9576857515291286,5024.3587058946705,2869.9564599465007,22.63270142180095,36.13000000000001,422,12.499336492890993,5274.72,0.042314248470871355,4117.8388625592415,2944.9097351943246,0.044183855093707466,24.39
9981,-4724224,15.131897605450355,9604,15.161966888796334,145615.53,0.9622282336439234,5009.061016243232,2880.5038206088025,25.47480106100796,76.33999999999999,377,14.365888594164455,5415.94,0.03777176635607655,4504.424403183024,2858.076987051568,0.03925447730112453,36.3
5186,-2355200,6.612524103355186,4893,6.625231964030247,32417.26,0.9435017354415735,2605.381769875332,1472.944219371912,16.699658703071673,44.53000000000001,293,6.400307167235495,1875.29,0.056498264558426534,2377.3788395904435,1840.848953644063,0.05988146331493971,21.25
7206,-3343360,9.154586455731335,6868,9.190509609784508,63120.42,0.9530946433527616,3634.534799068142,2074.412753338124,20.319526627218934,52.95,338,8.424644970414201,2847.53,0.04690535664723841,2951.568047337278,2090.5990201664786,0.04921374490390216,30.16
326,-128000,4.271687116564417,288,4.194062499999999,1207.89,0.8834355828220859,164.53819444444446,91.85014931982039,7.578947368421052,59.669999999999966,38,4.86,184.68,0.1165644171779141,147.05263157894737,108.47942986391988,0.13194444444444445,3.65
